-0.5296089919291318	-0.7243582077955601	-0.8217908841507031	-0.19678135781640704	0.757097008795534	0.08710878614216733	0.8456825560184338	-0.49578643108719267	-0.06647149014666365	0.20791666529154917	0.2004891057472704	-0.04285874995884087	0.5136106785235577	0.10022208345669514	0.3010419922583416	-0.6533103184012026	0.44789165270085585	0.6847761011899562	0.8439416027800095	0.8395792498087051	-0.1543886966474768	-0.9779168449275892	-0.8014166081758527	-0.24587567742656335	0.35441580477735934	0.9738477702914703	0.6215376935381258	-0.12077064721603348	-0.5847379658609444	-0.33306187699459033	-0.8611522589525025	-0.7503163007664331	0.9191388451093343	-0.07344186789961693	0.6436558805087786	-0.5379062678192796	0.9532102598155916	0.101852765083285	-0.3322617188557675	0.8199712333502776	-0.6331490855931154	0.8480706442933239	-0.37718415226507385	0.779989430304437	-0.7306605751454154	-0.9028320660025198	0.31519871591725424	0.25250507510900744	-0.9977780611996234	-0.6270185862489368	0.09641593626301148	-0.037671605936743235	-0.6018967723676554	-0.5784016969766408	-0.47498361755034235	-0.8711988200270604	0.96890636429585	-0.5080778029780788	-0.07645624737025458	0.9719431502622071	-0.463592418287188	-0.41513928621870866	0.9199725733785324	0.7600255757207335	0.2686896068018705	0.8185261300057751	0.4213892138501669	0.7338264136768462	-0.010547988882271042	0.6130192496389628	-0.588942195560467	0.18895094698069936	0.8379403290613205	-0.41874834513019765	-0.7358459713056129	-0.37993867230614775	-0.5333631154058951	-0.062070900918751004	-0.8151044436139596	0.08978450653045944	0.01610979864160722	-0.4434133359810428	-0.8976275556107729	0.9334242493276768	-0.3263101238995556	-0.6633417008477016	0.8117508354757124	-0.501077393984692	-0.9566774967770735	-0.5806749802098121	0.34883405302929127	0.9841445845841517	-0.9203901873173812	0.6271336084949248	0.1885183100963983	-0.4679744319610146	-0.9701578846674628	0.1253527160034298	0.5095078113244633	0.27424053057080067
0.9993203205801533	-0.6959327953519419	0.4032773836602739	0.4403863403608439	-0.6813691878312726	0.3317868352326827	-0.8726191982839016	0.9484828144250324	-0.3698424657634387	-0.769891794005984	-0.38988113151351445	0.4470047051084338	-0.5851289197681278	0.47961978061806776	0.23579067225100103	0.5664254066572598	0.5902598763558164	-0.41247929396024197	-0.6216132430539116	-0.11444364771621562	-0.2449247326304449	0.6021379130363127	-0.44150534527140484	-0.6530755959252699	0.34127437390361237	0.6436346801012343	0.08591624302820233	-0.033921152229516194	-0.9617160892934478	-0.7134717119531573	-0.7497266083938172	-0.20348579494802665	0.2579089088825306	0.39428339793925127	-0.17730671186144176	0.36068449432863536	0.15740390920074976	-0.8997848406546038	-0.7720058957313543	0.437197420049239	0.4578920667489461	0.019583524604217084	-0.35730340797638305	0.5936755438738948	0.5259156592106069	-0.765927285304395	-0.5368273061514415	0.8059764144016488	0.5195571449917264	-0.09318234076451293	0.7327816019896118	0.22645366010966583	0.9947520221963408	-0.8136067255961583	-0.866732977602567	-0.9530639789083424	-0.7164159352363251	-0.3885530621582427	0.3668236993632994	0.6579198895123326	0.9022840520534243	0.24171788881847234	0.7711126721043742	0.6554216707201015	0.2401584771760803	0.055897603718633615	0.2861875476802025	-0.3498220113228212	-0.9058071592388655	0.31029445312631143	0.3344251585695386	0.8185469289844487	-0.3275031739617069	0.08240393779904731	0.8331226745396245	0.05300046023381899	0.600972069815509	-0.0289666207406285	0.7399165812058099	-0.2720681235637046	0.8073888250856469	-0.14376392184881914	-0.48651185854583945	0.3684501975311323	-0.16854042067816422	-0.27668361397512986	-0.043049082255622206	0.9126642833558232	0.21017133918017827	-0.3322293880608256	-0.6709222646919453	0.22875090159601297	-0.5037494943831236	-0.7486007567066704	-0.679477855474985	-0.34213982016444944	0.7076101816403215	-0.08868759663902614	0.11311752067438641	0.11787983516960043
-0.9956007727505096	-0.38041774545129226	-0.7507063864310368	-0.9639531842846993	-0.06233236323399982	-0.5516353624420511	-0.20487158955633133	0.9276011373485948	-0.43630983165212744	-0.29124261697215625	-0.4634102596770655	0.12565960001093335	0.500586250053469	-0.41096267745618587	-0.8162785059181119	0.143874503248697	-0.974545655583618	-0.8436852537105883	0.44490652787739804	-0.6585311374315719	-0.2851214652821239	-0.5047768956845369	-0.9818894791112873	0.023373981355875983	0.15839210549058458	-0.5807233828934719	-0.011926328237665373	-0.16427950975044303	-0.6266535090972585	-0.5119682878592928	0.24290865798350003	0.7047753911250321	-0.14291638462909062	0.5513335408948197	0.47690391506162344	0.955239686493278	0.3570647401809708	0.19714903117572957	-0.2726934378017285	0.6329666721320477	0.9374951419342406	-0.19638692142415382	-0.2110871641405203	-0.22096703101823434	0.7470499341644459	-0.35826930586756256	0.42570237382094867	-0.5790948279972177	-0.8784656021031318	-0.4824965702726527	0.5008520062837973	-0.8098541020394217	0.9319343117194554	-0.5249969316231724	-0.42534560868906013	-0.4955754895286968	-0.401453769292039	0.6780635791661829	0.019225295834812695	0.38923309680103135	0.3704049795090425	-0.35413570268247896	0.805038403004998	-0.3531193721632273	-0.6179419817810559	-0.8820929024181392	0.2877903840949545	-0.027006606762785434	-0.8966185940534754	0.10800135894047869	-0.3230369660315655	-0.5044287297734567	-0.7580268819580183	0.6445106395255238	-0.4329393007562714	0.5477615827703979	0.6284861049375239	-0.22075697463178545	0.38482033458027987	-0.6180594016972067	0.15406903955462758	0.8653682544135137	0.4377607028947237	0.588130151711945	-0.7746300727515953	0.36860048164830417	0.6421844468671036	0.8558744325360395	0.130020268151664	0.5030079766137727	-0.6781076918816704	0.5147857274713632	0.3597486859008243	0.8227768493013525	0.5334713150672503	0.6478562426129655	0.2544908666127432	-0.19487990875892147	-0.6500283401527285	0.3968948250512465
-0.48541575305149975	-0.23477237294749265	0.793355238775963	0.49951372867793786	-0.4484305070997976	0.4141220713302829	-0.6079891007061973	0.8496620179855756	-0.5269534019252398	-0.8862236737431743	-0.597998690361504	-0.048685746549745446	-0.0831751263659617	0.6464439462694007	0.7381432723573438	0.21148670536933634	0.5597604975620669	0.959684731180896	0.867091598077494	0.5308283572430121	0.8817799417353462	0.9507646508547893	-0.15273683728566168	-0.13174656279511576	0.8051721034290464	-0.5458654094487319	0.46294579996274154	0.1419338646313042	-0.5612327573543188	-0.48425951064428263	-0.10196500739947179	-0.07482583086174777	-0.40776173460662934	0.6088469213121386	-0.08774638452693684	-0.6119856844195017	0.2939230492580487	0.2849415912982851	-0.5939793479275353	-0.5352307384197847	0.28888741128880824	-0.6754665151066901	-0.7377087887008382	0.053151570523656044	0.8715188290484011	0.7621179299315695	0.5895849542895235	-0.8243163028317151	-0.4824198337130077	0.7164961725575558	-0.2534268461923226	0.7075935174524182	-0.9427752986088445	-0.41019815133623716	-0.4862543767181322	0.5094195731458173	0.4792996081739018	-0.43307555877492887	-0.9527350274260955	-0.2601690380799597	0.2548612965791983	0.21231584918683488	0.1276960233583706	0.2082319876772376	-0.2964003758150413	0.6269755053593855	-0.422967157591416	0.1966890854606027	-0.6705161347613251	0.6847572381471285	0.43190998778099376	-0.4324757844726923	0.9913625337579752	-0.7831488251118452	0.39164352223615473	-0.5360762909283301	-0.9912843703442256	0.5039300878840556	0.9378004086461185	-0.45750866280644464	0.8903890413666946	0.13723730921383748	-0.07211354559893124	-0.8313516894334618	0.2062863043224321	-0.6923920126378105	-0.9109153372881702	0.11501897668600924	-0.4885761244253437	-0.6090513748522977	0.8030893021430809	-0.3599348860593099	0.7851201935996548	-0.7903094856438875	-0.6030812385272024	-0.16435236922019758	-0.055494299832143046	-0.01334227803626864	0.27112846693615333	-0.9587388348972676
-0.9617647358633232	0.6804700446288212	0.9028137693404825	0.8990089222673345	0.19890714554354383	-0.5304897983093282	-0.22773682391617212	-0.9168082498889376	-0.25863607670249067	0.34237780535304774	-0.46737870990818675	0.9177671925941395	-0.2619924567375531	0.6298893010627644	0.8810264977634543	-0.6999437381052314	0.34484136566872703	0.2825634950001299	0.7461175796288142	-0.053306811395932296	-0.09092652586047256	0.7371034554349607	0.6303786997336718	-0.6436746753748799	-0.08355967795498165	-0.8434595215609157	-0.9354240501445494	-0.6724557994853941	-0.14932729117848131	-0.3240139981527337	0.42826553596241057	-0.4248217787547057	-0.22505400609382709	0.21893719549100554	0.4606745617152046	0.09826631345081771	0.34435058515060013	0.9644614762469617	0.824726714195755	0.6401315261466036	0.599223232586247	0.29615238523011733	-0.7757687744208055	0.35080634094555263	0.5547341054584298	0.2671868498104937	0.11047978153865423	0.5075391300252663	-0.3460743039715297	-0.2320495473733819	-0.3864128159889455	0.06999471609261709	-0.9169669861236602	-0.5211813961677325	0.8532356596981601	-0.42043526118309504	-0.2521006384490585	0.36694434943488297	0.2546640309446313	-0.6204371114032001	-0.02049696864908168	-0.15201341026231563	-0.5881437558131708	-0.6987935511604109	0.5795353158596217	-0.01970957629633885	0.9316782742019587	-0.2603024907581881	0.45098565812621993	0.5363878759673639	-0.3092183657004026	-0.6484484470386833	-0.416649421100161	0.18477791769735608	-0.8813862606456999	0.2337526982327618	0.3646479476577804	-0.20486949633451168	-0.8409939619493905	-0.020322780497544768	0.14498567769524695	0.7061155981123635	-0.7887506648081524	0.4635507616161194	0.7306449362253007	0.0984360134372464	0.5475956875254866	-0.012046776776061474	0.9908777189248383	0.6108074235385397	-0.6986238555290323	-0.6186768210963867	-0.10567168083557421	-0.6459015855126242	0.4534737415458927	0.23020870081625655	-0.6005243116604273	-0.8972200335858924	-0.1650454021855503	-0.7239375444493665
0.15679506404947352	0.5299823848092551	0.7341104901839943	0.4600536089916236	0.37015544086969077	0.12655288338568904	-0.5366096554081266	0.8549522225981807	0.2857529150298548	-0.3099845841244435	-0.9337455175126805	-0.8939714434964234	-0.10967352215442072	-0.6514097713491609	-0.17061089826860454	-0.4758284677616518	0.5760153035764726	0.4118439791648141	0.7904648485174743	0.9062229451548154	0.6792118689197619	-0.7979519871023024	0.3563241482278563	0.4078751780780574	0.23713273517750566	0.31231828290964625	-0.7561864975419272	0.9784193659398717	-0.35683686937024905	-0.26318001479609854	-0.06646081723253783	-0.19088540825643352	-0.561949612734508	0.4835111264904086	0.9437164975668153	-0.9891530831059459	-0.1013444077870298	0.2199767073739316	-0.03597294450092048	-0.34822841073214983	-0.18584128219310836	0.8251834536086027	0.7343847652662816	0.2732162776930014	-0.378576976085474	-0.8875895192430072	-0.9600025465619939	0.1567744260944317	0.6460842942897784	-0.5864686927562357	-0.07440411291431293	-0.9750247974010149	-0.7606026165563604	0.8501192503600759	-0.8593302905182665	-0.9793650553599242	0.28645693868822497	-0.04055955061101035	-0.9621801602121243	0.8420270961567711	-0.9155223238346364	-0.35391065081845663	0.5622559580990196	0.11192310036062958	0.5768923112513336	-0.4303633905109918	-0.7938796295705153	0.664508321338521	0.5614104148529071	-0.7694332692429768	-0.8276378438375445	0.7572437444795905	-0.9892340071775658	0.8675780159075988	-0.3538185859523746	-0.014898472046506628	-0.3611224043250483	-0.44858992241137163	0.36960934304783355	-0.30529092082571463	0.5418513070005337	0.6214811002626919	-0.2033725560322115	0.7769244892220193	0.3511210643297822	0.899031500758174	-0.03496774553201876	0.009234208408773759	0.6719501345570882	0.06756014497839824	0.876472697262678	-0.31956103541688674	-0.3796560340283348	0.9567000436105759	-0.8790771995490374	0.7808561068516788	0.834262079126374	0.8697960808526202	-0.8157168728783022	0.28796651002706564
0.10880852256769136	0.7126796099558035	0.5462498541119902	-0.10466290391380606	0.6309953735687011	-0.48196747220712366	-0.9577161941764116	0.3473466942669452	0.6805605515958486	0.36334036509919754	-0.5192597677985851	-0.5788378080617997	-0.41592587151209837	0.775885149222892	0.8980932554943819	-0.10206021625073758	0.770047343169135	-0.07849604244171604	0.7518441804452156	0.2889684943742259	0.2534358209149834	-0.8772484506190361	0.18306522774425726	-0.8531057310637762	-0.7941483920037757	0.17741053223066072	-0.42373052918533527	-0.9189140627407404	-0.6482216185147354	0.130544707901723	-0.4217885212919654	0.6233582500062744	0.9086316336027116	-0.8461542877504444	0.8793718483773474	0.7422673801391171	0.7854112701232938	-0.7170479899893092	0.5001282638170008	-0.6501420332578185	0.8107173257492517	0.40803450028921273	-0.339204232042716	-0.31613053120535706	0.6264540773607119	0.6629511114958095	0.7825715498807073	-0.14009557306257592	-0.4216812044071563	-0.24943691466778817	0.36558110767724106	0.09518024862471841	-0.29322446656403955	-0.5921868441583324	-0.38168231784506546	0.7438179478030196	-0.8953484263759641	-0.9091011538029323	-0.8402839745753887	-0.3364404034336721	-0.31646334509203133	0.27358728666579735	-0.8914417185637107	0.6936051602548783	-0.16304859597671184	-0.40823787947292955	0.933273261337338	-0.25092204841190346	-0.6438492410739682	-0.9404597590917101	-0.3830547341130188	-0.8549877289391412	0.7501638128690018	-0.026195567592282032	0.9978148264884577	-0.8762867474920977	0.7704158760588278	0.18229920739684768	-0.7496163777377174	-0.5610107074868429	-0.6642403264882177	-0.3449990655351931	0.3079982890893762	0.05382552987671119	-0.16211481404520467	0.8849378775430645	0.5187715875181564	-0.8571540697423679	-0.6960435659830737	0.735202162932729	0.30304967373293157	0.6722705702296214	0.6962143881908189	0.7065054299081941	0.5230846764143031	-0.9926333835621806	-0.4027266047490008	0.11121662486174122	-0.7669526642962234	0.4297690482308343
0.8382725356802445	0.9341262217747639	-0.42370170128546225	0.7838667430375681	0.46381104167915277	0.6640279350433642	0.9356044832841821	-0.22025031783293936	0.9421395095094438	-0.5442681273437331	0.23357496256955224	-0.9395187521508312	0.5850016810496466	-0.23424361805407035	0.4883232576803853	-0.7046959655610239	-0.7977985186193688	-0.25187854085201566	0.08660444300445302	-0.8224265182429735	0.36220897943256314	0.3138999146271604	-0.7958671581349197	0.1955428226293663	0.2775631297237531	-0.13449282148119757	0.07714305332745819	0.28716748196422826	0.9812041966780871	-0.9291495094286373	0.8417250766002722	0.23072121731460293	0.15784210365751816	-0.8260096689128067	0.6634761153192279	-0.3926467992841738	0.1704124608369939	-0.8661111672016597	0.6459358592602125	-0.5261659793378426	-0.6849748296052127	-0.54422420944333	0.3414009035354788	0.23843485503323758	-0.6480159001333401	-0.5324418424105952	-0.07014742748566483	-0.5580022071729238	0.15460792656073807	0.2845645134917394	-0.7487047914221792	-0.2885451877252321	-0.08277718592345207	-0.4302020177834178	0.507700725645553	-0.34758164551991944	-0.32619544671209266	0.41344763463657963	0.18670782023560806	-0.46377010341316804	-0.20227840882767523	0.5900731967080541	0.8935200388583169	-0.4009432871822285	0.4818761011121926	0.053509339169729886	0.3592335193306566	-0.9617750826794691	0.501343956926839	0.12838927149292045	-0.451694013545046	-0.48358330308768016	-0.6800502793886991	-0.5673880582354007	0.6136165295014462	-0.9367200163112581	0.021678066488387326	-0.16973736108943172	-0.07548513628476883	-0.5708305345663509	-0.3968909711074835	0.2644348724721277	0.3688944529439444	-0.4077553918426109	-0.22001358401244175	0.6713751170188256	-0.09094986299973384	0.30098475264716296	0.8814563764492331	0.07964827343948166	-0.9213383509263331	0.690290906717598	0.1762555187435515	0.798935373066211	-0.30148475939734376	-0.17962946018442283	0.022325274159840758	-0.8006419206472508	-0.5877354882671666	0.988022395076489
-0.017089026818476682	0.7880325342898953	-0.23220276912150117	-0.16570986037905122	0.8162357788569556	-0.8806651691182901	-0.6217302518396102	-0.5363746940430913	0.06675259633446684	-0.02196735076762013	-0.29992837670698225	0.029775680885001155	-0.36172577347279655	0.5404541789150612	-0.34458577693308334	-0.3033485529950293	0.14552033415361776	-0.6997984128427848	0.4120037623532533	-0.8915785822234721	-0.49265355074798456	-0.515853085420394	0.903020162101775	0.4273389386051871	0.2944164487552883	0.9867343314704569	0.3823488366390049	-0.31982807281767944	-0.43235295924277883	0.8982521495026095	0.9179831821112805	-0.11205462247750586	0.1950529257752569	-0.8232148166755229	-0.8792839138405228	0.9691946788438959	-0.46974520554515964	-0.0656752694896261	-0.05416179156989265	-0.5484010241297812	-0.7306714665877068	-0.31402729931566076	-0.05034849633335625	0.6181861397258963	0.8861005279376479	0.7683013935068836	0.4332435804125989	-0.8952641834412507	-0.27888028824649	-0.3931954199736465	-0.8216762255913317	0.33709122646084855	-0.3454287481351195	0.9816128213575532	0.0941586196096309	-0.9558183789083221	0.2014070595513191	-0.6507244321967647	0.003025207188866341	0.019378824326951483	-0.08428566269150939	0.18590756949494325	0.011422440411672063	-0.5356960367604893	0.7540386581004856	-0.5367254553947254	-0.8773756196717075	0.6643094627289554	-0.694526548726035	-0.8782059429946627	-0.9227412322904145	0.7630807512269098	-0.37589840896378024	0.0683581230114021	-0.268624523764615	-0.6595172127359727	0.5043857981586786	-0.3467186337345609	0.36240955116314444	0.6788540373116503	0.8128494891309699	-0.8246917793809789	0.8815059394250113	-0.15361824673190316	-0.3187280570922171	0.180060289548452	-0.25029908121057765	-0.16438293875306442	0.41912167172556014	-0.7313718257560606	-0.26590775117874843	0.3766553176952445	-0.22324430905148884	-0.016487886055209566	-0.002374933788626077	0.2058495154398312	0.5388164951891672	0.06797542575578186	0.40075419337477136	0.9480004505094957
-0.9958537961015008	-0.29943170279642684	-0.5243807969510081	-0.7847701074733102	0.7031120346310435	-0.39805720906918296	0.0917464654036324	0.36770524946683025	-0.43497980640566714	0.967527059340314	-0.42382152432925224	-0.49961873339092255	-0.13796265789172746	-0.9668325359976235	-0.025664987762876734	0.3081555264682774	-0.26050224406845635	0.8039285113996257	0.19038693809816998	-0.9726826229412542	0.5982470074609634	0.005022994585216489	0.8570811635610769	0.13993655190923038	-0.09087006798343511	0.8331806943664746	-0.15216809748570892	0.7538434499284921	0.6912722233910249	0.11604634737289143	0.5345184695892662	0.7393281120042605	-0.5742445580887572	0.7673114154317136	-0.8633376416294185	-0.6315129159314752	-0.5642234355426317	0.08796140141138253	0.9178552592518643	0.5505313339117321	0.11919463301887778	-0.6210339815590278	-0.5993261675663446	-0.4940651261506286	0.7619605179117577	0.062202715030850175	0.22736321482620125	0.3302441602217334	0.29049845087786275	-0.5653921684897569	0.2973705075541715	0.7250011552428537	-0.3614846618579606	0.5803819615351955	-0.8053032142272403	-0.42331291511965863	0.26791122907066356	0.6463884119009786	-0.029694491436703663	-0.6138670762022356	-0.2052723081723009	0.5854275690025086	0.4535119430216905	0.983386552196535	0.3429913699701066	0.7237451501596706	-0.580514183001914	0.5765274816478423	-0.03375649480922127	-0.03932607965325441	-0.7593977621602848	-0.34682430074368953	-0.5806129134692586	0.4645306676031904	0.696108715363311	-0.020603943569861283	0.06398707809922088	0.461833822525481	0.32505625893245993	0.26930344066473855	0.8372649832484689	-0.22308786066973596	-0.8039368524599289	-0.12502640998148973	0.28823298297251587	0.7522974766078281	0.14847182063269737	0.275909102925598	-0.995472642357893	-0.4884053605521934	0.10298296106278992	0.983196500945392	0.7528131499097632	-0.4836248404644501	0.06591969722887536	-0.5754464272153883	-0.32894876110664195	-0.5415382246615104	-0.18806896157558306	-0.2648498597559048
0.7364376123096712	0.7826479299447862	0.6090509429478532	-0.0980703909351841	-0.4080769362326273	0.025836585379794386	-0.9499114451056219	0.17899086342371406	-0.48033625776470834	0.06634394045311454	0.5604018371665145	0.21883261889521743	0.4257647395199986	-0.4243028255239356	-0.8745452356324039	0.003310278972870062	-0.021749491323011183	0.37983354838831396	0.2490714741564175	-0.7070884987531298	-0.836134678301824	-0.12002840222024513	-0.6835492627426445	-0.574653212592418	-0.6996266052618347	0.0611105351974488	0.9321576119594865	-0.7871187699179061	-0.9742482632678426	0.9351951584998996	0.025250652536009	-0.11608507577352367	0.015668450219370245	-0.861921018068907	0.39796302398275385	-0.4177280207334779	0.942361646787121	0.20844334501871398	0.7093109940318714	0.8890376261438722	-0.02901013153339682	0.25705015644004225	-0.5606460378377078	-0.36531080091346047	-0.7362822375267475	-0.8833267192098224	-0.6270750254494952	-0.7677744852258042	-0.17016908303634692	-0.023999804114626766	-0.10445966622366298	0.7593875613119607	0.8758366777527173	-0.47419057082863425	0.5148675579318476	-0.012058089676023176	0.2103340521262218	-0.4243433672024557	0.2242886197041385	-0.8380814946717108	-0.9592086261685955	-0.5220908121652803	-0.48650745169589826	-0.7139152072796293	-0.6417105291440965	-0.658278823550748	0.3270895055525831	-0.6764410581083182	-0.3923660776628033	-0.7613464728811976	0.3487525345392293	-0.08168389241586005	-0.38804504767044534	-0.850963084502766	0.45914339912307467	0.8043181454235018	-0.3988207889356772	-0.7553432659725312	0.9583516096379183	0.9760985730021683	-0.3737451256487603	-0.16510034425293552	-0.8765479171342945	-0.436580985463652	0.8175281779566921	0.8127140381720301	-0.2559939526749402	0.04964536944545972	-0.6519318737909023	0.6122223516996759	-0.2587703197203637	-0.41658466602048816	0.9342164832974185	-0.7835148767591789	0.5133507585962573	-0.1976302466103219	0.32972356835700656	0.1985428159958249	-0.9764351566539116	-0.8619952381104325
0.8216590604283882	-0.149635704499109	-0.8505950185528832	-0.3281118154716749	0.2740319882189848	-0.7318089323735846	-0.5733657594620729	0.4294131103791543	0.5678239751063514	0.07237518095995532	0.4658912495198475	-0.7010425556547726	0.6417469977420278	-0.7662004814055181	0.3168732382189132	0.39159538226615265	-0.5457104903517902	0.8646549113372208	-0.24736722850283122	0.5853597305932345	0.18121265466440373	0.4208497583007835	0.6844435769546469	0.9749774528472019	0.4103203771168953	0.9862971261274549	0.8971563536427292	0.3951160535788114	-0.5505794453204003	-0.6001721502977031	-0.0768543405914921	-0.141502204165316	-0.048625382198862255	0.3326514171537218	0.06398769552267747	0.34897370625331514	-0.837206963866826	0.512184655034631	-0.7666661995180208	0.09941620669915041	-0.4290368530481017	0.4445602913380946	-0.5265332012439055	-0.6433230913571422	-0.40539790113657515	-0.07153613754086585	0.08104972937820576	-0.7875674619944026	-0.8539694484999869	0.5780284701737817	0.000581296496259931	-0.10474193410082622	0.842084077399375	0.6970809250780632	0.7738622486876316	-0.2257695851831858	-0.571540281505996	0.08730157388217252	-0.2867369225980494	-0.3180948000926216	0.3323519937096915	0.9978968697676363	0.04351787757457504	0.13069731366388915	-0.9979538170900739	0.7257309289054688	0.17810701108102633	0.5086560205725477	-0.5737701460890297	-0.8011884817938368	-0.2656353850679527	0.9441157368464859	0.31502153880054307	-0.1500185459540997	-0.8776980343034952	-0.6527977063613475	0.05237348605242231	0.46428654183100493	0.7574943092369355	-0.4675303166824907	-0.4228537105308372	0.9217049723211761	0.7316968175543723	-0.6409580844364056	-0.72204024428034	0.7767889797218783	-0.8858107190914895	0.39617765411453654	0.37652299268756995	-0.3777361869545539	0.13387943223369292	0.28971803680413233	-0.9437230634293454	0.6234658730075056	0.4596010004462219	-0.7083607962952767	0.11255784172382	0.5532444489738819	0.6101171744068956	-0.5915134867240368
-0.3030351626775838	0.29052773934896914	-0.076155244014253	0.44122937020770103	-0.7559509047242865	0.5359191997575932	0.912143001921234	0.5776998355097609	0.01578984526803273	-0.8637053173465916	-0.008954954286537475	0.4348002752960456	0.9879517947133967	0.16652212129423294	0.7508714395416323	-0.9720605941062936	-0.5070577635428342	0.7363598753519807	-0.13053646707807287	-0.9336002042901552	0.1261213638121459	0.2597785454177526	0.38875320903110255	0.2621763228060292	0.9648821697217298	-0.31704799463319255	-0.23477404039570904	0.7060708183408153	-0.719587780751334	0.9967881741856961	-0.7274058491311075	-0.17852469085801337	0.9335783012200265	0.1444203207430803	-0.3625876704163309	-0.7707858180472731	0.9273960568607	0.4477770158486314	-0.17428675407465088	-0.6371857383988708	-0.2404749289152217	-0.8833565435886253	-0.02045502479001482	0.14449683522166445	0.5912595575610318	0.5103056277461606	-0.8292140071875562	0.12875062439345442	0.1632946735360883	0.1123061658796296	-0.11362346520754252	0.1390097034421165	-0.717081138903056	0.5629067569187838	0.15549525223313987	0.41979624973819596	0.8073317092173664	-0.6534639365458348	-0.13187585119650347	0.41189360706754785	-0.9207764396614446	0.0436754949884417	0.9741372317648471	0.43525626394250105	0.6380617972504217	-0.37130882987840663	-0.537158999323331	-0.7158709564575052	-0.06065891166255866	-0.8273314297191117	-0.7519547553201014	-0.7805229473779238	-0.174899189264607	0.39617816166097564	0.3000565316701056	0.5177058371212826	0.38101611163160487	0.8354768156788377	0.7791677715122813	-0.7170019952382991	0.48499833107961376	-0.25007726025440125	-0.025426542029173937	0.9022058240441915	-0.33967013870472873	0.7550394668576199	0.9834857019535561	0.3020101727399511	-0.2908062028344989	0.8513384838052045	0.9325998202507846	-0.08697618063918289	-0.23041978845973166	0.2108401331355878	-0.879742870913921	-0.40639513593999266	-0.10322956710535003	-0.5766959342999836	-0.9402763288209766	-0.8634433879720287
-0.021001733163289904	-0.4804175778576072	-0.38909439917950017	-0.8654187136351243	-0.055018071799199486	0.37931291635341746	0.5255267664009355	-0.33789963392693245	-0.7250201025126604	-0.09022181683756081	0.3745149999837376	-0.17137274491551624	-0.9226482239580036	0.01436429703006592	-0.25080858113994164	-0.6374857575173167	-0.015918819351612212	-0.27783722430800273	0.06288002163823991	0.7083259484469366	-0.5898350793346465	0.2122313872460022	-0.7303544263666755	0.303607100880537	0.1991430221414543	0.25145093663997464	-0.612563412703957	-0.08355043624478498	-0.01665228785957673	-0.8338829732766104	-0.11949908798741093	0.24895414097376256	-0.37468373336371075	-0.26524017795520805	0.056203396636487435	0.1086791248712271	-0.4422762925172845	0.8031085638836561	-0.8725474131209596	-0.08589560760573067	0.4227628487934345	0.31111884972742265	0.9342697755008313	-0.5599332886458239	-0.033308347346886924	0.1618094593905408	-0.1954615776812807	-0.9394070881362233	-0.4881526035543462	-0.34785114786772997	0.02681533697433114	-0.19844599562893706	0.44310167786470744	-0.7184873658962438	-0.1036577885630805	-0.8934824588487955	-0.38293396614908715	0.15856013524338164	0.11363590837849546	-0.9739554583485863	0.05802275280734426	-0.8908985241760703	0.882174163093131	-0.8152384019316063	-0.7247078689012427	0.35480870163905553	-0.12905867970134266	0.8856082766338063	-0.0855001899855723	0.170745068099871	0.5788338793831578	-0.5679808770349615	0.0758935948732593	0.1706954216501182	-0.3618589410889177	0.07982263291947578	-0.29201549148609107	-0.6392061210682192	-0.5571642313988361	-0.23959321336192363	0.32721060822016756	-0.921383435397302	-0.6008001136832075	0.4706131460170213	0.5592500647397056	-0.25302117000888114	-0.9033887721318472	0.23141789821769643	0.3800678094532186	-0.6188489715666312	0.8852933564725733	0.8198311194901919	0.5131931109487802	-0.8969304509743783	0.7179952609667521	-0.8636808099818167	-0.42157677768312696	-0.2923886641025808	-0.45976929854591897	-0.36771392525762425
